"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1995","Stratum_3"," [g/km^2]",4333424514.01212,392006425.539825,0.102234646393064
"1","1996","Stratum_3"," [g/km^2]",9051836342.18839,888567702.773224,0.111213285215884
"1","1997","Stratum_3"," [g/km^2]",7263725838.89445,690717659.148675,0.107643572658458
"1","1998","Stratum_3"," [g/km^2]",6955639004.44032,743389026.046135,0.12057134105402
"1","1999","Stratum_3"," [g/km^2]",9654352110.23724,805674719.429655,0.0943437055665023
"1","2000","Stratum_3"," [g/km^2]",14769837318.7764,1184261958.1578,0.0913311022084574
"1","2001","Stratum_3"," [g/km^2]",5108412326.86957,418742782.426836,0.0913301237828398
"1","2002","Stratum_3"," [g/km^2]",7663966630.08766,613675621.859906,0.0892187675995939
"1","2003","Stratum_3"," [g/km^2]",4943514694.83647,465199604.15914,0.107252337523818
"1","2004","Stratum_3"," [g/km^2]",3456802397.85966,302103348.596193,0.0972965057788638
"1","2005","Stratum_3"," [g/km^2]",1451273912.97619,122158788.39399,0.093521146776925
"1","2006","Stratum_3"," [g/km^2]",5816936764.5122,507239412.681703,0.0990907845230125
"1","2007","Stratum_3"," [g/km^2]",2906352536.31324,251462863.854281,0.0964425637019789
"1","2008","Stratum_3"," [g/km^2]",3778497501.05549,312000584.528163,0.0919773674701336
"1","2009","Stratum_3"," [g/km^2]",3818791363.08166,335158547.409204,0.0985552411298628
"1","2010","Stratum_3"," [g/km^2]",3980031820.11793,286883824.148466,0.0794505835002605
"1","2011","Stratum_3"," [g/km^2]",5714218811.62385,454050452.149773,0.0887167332968219
"1","2012","Stratum_3"," [g/km^2]",7033243201.43315,582665975.04619,0.0940906277400012
"1","2013","Stratum_3"," [g/km^2]",10718733892.0894,1039575612.29784,0.11199890071797
"1","2014","Stratum_3"," [g/km^2]",9324299288.02106,928205655.017847,0.113762451739252
"1","2015","Stratum_3"," [g/km^2]",13416594071.4215,1279015704.59264,0.110382304935356
"1","2016","Stratum_3"," [g/km^2]",4553379419.05301,576503572.662054,0.149480084263945
"1","2017","Stratum_3"," [g/km^2]",11894860799.0799,1712423469.81906,0.173333020222684
"1","2018","Stratum_3"," [g/km^2]",7296667334.03274,1022152015.54865,0.168953879128979
"1","2019","Stratum_3"," [g/km^2]",7458629689.96913,826815871.003424,0.129132241878616
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",13254969875.1778,1624255963.97855,0.14251858989373
"1","2022","Stratum_3"," [g/km^2]",10883739551.1814,1234825400.89331,0.13308451181918
"1","1982","Stratum_4"," [g/km^2]",5243644569.43773,646768747.687241,0.140437868885542
"1","1983","Stratum_4"," [g/km^2]",4374052043.43868,462523267.908664,0.119965667239759
"1","1984","Stratum_4"," [g/km^2]",4039146136.32007,384513990.294899,0.108996270168166
"1","1985","Stratum_4"," [g/km^2]",4923626513.05471,420013565.474565,0.0950347188902021
"1","1986","Stratum_4"," [g/km^2]",4183778054.62107,453057322.223056,0.123360321270662
"1","1987","Stratum_4"," [g/km^2]",4644894699.64192,482668635.330933,0.119743498036347
"1","1988","Stratum_4"," [g/km^2]",4211525301.46955,323692076.720582,0.0852421611294537
"1","1989","Stratum_4"," [g/km^2]",4997478976.3353,605276861.496828,0.138375779630704
"1","1990","Stratum_4"," [g/km^2]",5408039957.09917,668295116.11032,0.141206003240045
"1","1991","Stratum_4"," [g/km^2]",5473613139.42738,533144219.999696,0.110653237174625
"1","1992","Stratum_4"," [g/km^2]",3115495130.41782,361526894.697474,0.132831279453679
"1","1993","Stratum_4"," [g/km^2]",5838592110.3889,492430323.707793,0.0955883500381098
"1","1994","Stratum_4"," [g/km^2]",8715697487.04997,1141263252.74493,0.153409651027514
"1","1995","Stratum_4"," [g/km^2]",4195742016.29194,532258936.489034,0.151051070508232
"1","1996","Stratum_4"," [g/km^2]",8433842567.32166,1289839894.91847,0.182277691915227
"1","1997","Stratum_4"," [g/km^2]",6407057426.68796,861676575.089209,0.160134960293284
"1","1998","Stratum_4"," [g/km^2]",5342391052.43418,789008951.13903,0.173194531926879
"1","1999","Stratum_4"," [g/km^2]",7768922613.67138,938321267.991293,0.14221828983798
"1","2000","Stratum_4"," [g/km^2]",13034527356.02,1524041933.47585,0.139902964604582
"1","2001","Stratum_4"," [g/km^2]",4618723981.55788,507405058.469973,0.127311043894571
"1","2002","Stratum_4"," [g/km^2]",6510787094.1115,649720897.182521,0.114811216983094
"1","2003","Stratum_4"," [g/km^2]",4404230374.0234,530728929.703506,0.143135792087452
"1","2004","Stratum_4"," [g/km^2]",2624720268.59054,276670135.688751,0.120138593234091
"1","2005","Stratum_4"," [g/km^2]",1190245984.99773,129270837.012224,0.12373063312316
"1","2006","Stratum_4"," [g/km^2]",4619758861.63795,514427320.427723,0.131344650240903
"1","2007","Stratum_4"," [g/km^2]",2412247302.11333,273831890.816531,0.130534379211861
"1","2008","Stratum_4"," [g/km^2]",3873364990.80233,475860070.360683,0.142937182254805
"1","2009","Stratum_4"," [g/km^2]",3206493792.94621,359730529.125359,0.129141402536002
"1","2010","Stratum_4"," [g/km^2]",2891127440.08616,265961121.312549,0.103216387209276
"1","2011","Stratum_4"," [g/km^2]",4624618341.92123,510237976.678788,0.128951465504391
"1","2012","Stratum_4"," [g/km^2]",6353298542.60868,802983339.664081,0.151970366456645
"1","2013","Stratum_4"," [g/km^2]",10233329852.8361,1322695174.26137,0.156489144000946
"1","2014","Stratum_4"," [g/km^2]",8119770926.39252,944444241.345592,0.136491908610373
"1","2015","Stratum_4"," [g/km^2]",12471516592.0936,1693083867.28798,0.166359675202419
"1","2016","Stratum_4"," [g/km^2]",3969980094.38044,758273590.462881,0.243516973556335
"1","2017","Stratum_4"," [g/km^2]",9731151136.84164,1471381496.83719,0.187560498064356
"1","2018","Stratum_4"," [g/km^2]",6274010134.41342,980074257.131474,0.196451922514284
"1","2019","Stratum_4"," [g/km^2]",6794330077.72079,900258456.713943,0.15868635472579
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",10579351259.6756,1352540189.20719,0.153037903934453
"1","2022","Stratum_4"," [g/km^2]",9911704595.53483,1358370745.61463,0.168113457025825
"1","1982","Stratum_5"," [g/km^2]",8471856305.48564,586271521.05501,0.0774854564193345
"1","1983","Stratum_5"," [g/km^2]",11573908914.0322,714100744.724309,0.068501448820361
"1","1984","Stratum_5"," [g/km^2]",12351887914.3268,895200871.320436,0.0809255206176365
"1","1985","Stratum_5"," [g/km^2]",5213104733.99458,254419669.42077,0.0537685206228753
"1","1986","Stratum_5"," [g/km^2]",6499414497.36419,349063705.818571,0.059789044655312
"1","1987","Stratum_5"," [g/km^2]",8566397270.36707,502388661.97391,0.0661176022460004
"1","1988","Stratum_5"," [g/km^2]",6201456635.08914,482815709.257794,0.089462932125469
"1","1989","Stratum_5"," [g/km^2]",9286395681.42576,2343083692.73774,0.321501094054054
"1","1990","Stratum_5"," [g/km^2]",13122385835.047,3906116141.99113,0.39308796553818
"1","1991","Stratum_5"," [g/km^2]",6076780690.2986,526309029.234592,0.101917923170693
"1","1992","Stratum_5"," [g/km^2]",9815922419.20612,1373537184.11827,0.168243500933279
"1","1993","Stratum_5"," [g/km^2]",8217544199.62239,850727116.629953,0.125595858984395
"1","1994","Stratum_5"," [g/km^2]",11663608544.9417,876559976.86567,0.0867721234156502
"1","1995","Stratum_5"," [g/km^2]",7141543589.73851,569161890.070894,0.0925854801253937
"1","1996","Stratum_5"," [g/km^2]",14020573249.1008,1042236169.82655,0.0858064350621672
"1","1997","Stratum_5"," [g/km^2]",9925671264.88007,892523875.321727,0.106476742821239
"1","1998","Stratum_5"," [g/km^2]",14954427927.8798,1520861555.58088,0.119273689202229
"1","1999","Stratum_5"," [g/km^2]",13954489342.6372,1147081095.46689,0.0958570909184753
"1","2000","Stratum_5"," [g/km^2]",17173158980.9356,1160386574.68557,0.0790287722273075
"1","2001","Stratum_5"," [g/km^2]",12470519119.6875,1067983160.70882,0.0984777511223734
"1","2002","Stratum_5"," [g/km^2]",9345594250.72937,637563977.133876,0.078164150636306
"1","2003","Stratum_5"," [g/km^2]",10351044059.7032,1092401051.09314,0.125291141487709
"1","2004","Stratum_5"," [g/km^2]",7713543808.61499,655372560.58886,0.0981299442020322
"1","2005","Stratum_5"," [g/km^2]",6046232131.45226,698052548.086425,0.132318169063703
"1","2006","Stratum_5"," [g/km^2]",13571848601.3827,1371040981.90932,0.118015792899996
"1","2007","Stratum_5"," [g/km^2]",3799965938.37656,292019863.107315,0.087073467828744
"1","2008","Stratum_5"," [g/km^2]",9090329161.40191,703264964.239133,0.0884082775653378
"1","2009","Stratum_5"," [g/km^2]",7066008702.77002,544057769.093024,0.0884588755895351
"1","2010","Stratum_5"," [g/km^2]",7150446474.36886,501028487.964484,0.079482133502308
"1","2011","Stratum_5"," [g/km^2]",12534229504.0833,974632409.703225,0.0888137960035403
"1","2012","Stratum_5"," [g/km^2]",10655176640.4127,732674830.413455,0.0801503635789374
"1","2013","Stratum_5"," [g/km^2]",12109502355.3826,1011750585.30795,0.100176071304974
"1","2014","Stratum_5"," [g/km^2]",8950619036.23797,680231586.601773,0.0889219094219546
"1","2015","Stratum_5"," [g/km^2]",12819774824.6296,1220872155.6393,0.1156358555233
"1","2016","Stratum_5"," [g/km^2]",8693762727.37935,893839122.580299,0.123932818879025
"1","2017","Stratum_5"," [g/km^2]",9093273161.22234,1075306288.311,0.149182971026774
"1","2018","Stratum_5"," [g/km^2]",7334421808.26493,788428124.97099,0.132095420447271
"1","2019","Stratum_5"," [g/km^2]",7940007011.7929,731468306.563617,0.109908572727125
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",9359202924.33875,839359090.475644,0.107539380676793
"1","2022","Stratum_5"," [g/km^2]",10078162508.0386,949686624.614425,0.1147717653321
"1","1982","Stratum_6"," [g/km^2]",6179698494.43442,513749372.920239,0.092477197155462
"1","1983","Stratum_6"," [g/km^2]",10112079601.0634,687481648.443816,0.0751079977602998
"1","1984","Stratum_6"," [g/km^2]",10417267056.4354,875575749.666498,0.0932112678243852
"1","1985","Stratum_6"," [g/km^2]",3073415251.51306,184547615.36696,0.0655292477950029
"1","1986","Stratum_6"," [g/km^2]",4006083733.18142,262354138.046116,0.0718888902120309
"1","1987","Stratum_6"," [g/km^2]",5883029176.41603,438058964.297477,0.0830149656491836
"1","1988","Stratum_6"," [g/km^2]",3944663889.11924,436099859.911313,0.127854678693174
"1","1989","Stratum_6"," [g/km^2]",6283944285.94351,2163273017.62761,0.451073238711437
"1","1990","Stratum_6"," [g/km^2]",10197740609.7581,3726932826.00389,0.494521606975931
"1","1991","Stratum_6"," [g/km^2]",2722926067.35356,359299937.581349,0.157340865787611
"1","1992","Stratum_6"," [g/km^2]",8351331501.58146,1327150278.52717,0.190706385291852
"1","1993","Stratum_6"," [g/km^2]",4299511508.83598,720023674.599205,0.208658812913609
"1","1994","Stratum_6"," [g/km^2]",7286121676.14945,675185860.909844,0.106266654600126
"1","1995","Stratum_6"," [g/km^2]",4170714136.47189,461470130.964428,0.126743996696698
"1","1996","Stratum_6"," [g/km^2]",9072144985.83268,765799911.113814,0.095919482680003
"1","1997","Stratum_6"," [g/km^2]",5689359139.28322,724475866.075292,0.151254123630239
"1","1998","Stratum_6"," [g/km^2]",12025698486.3825,1458445241.05646,0.14231696530378
"1","1999","Stratum_6"," [g/km^2]",8162022351.36749,969380177.372214,0.137495831093799
"1","2000","Stratum_6"," [g/km^2]",8433571540.50962,703077244.003343,0.0949640655672565
"1","2001","Stratum_6"," [g/km^2]",10544923124.91,1039542946.24225,0.112982899701911
"1","2002","Stratum_6"," [g/km^2]",6156078773.65412,554203099.898078,0.102717172357574
"1","2003","Stratum_6"," [g/km^2]",8325491850.05857,1055226938.40943,0.149887844465623
"1","2004","Stratum_6"," [g/km^2]",6626559082.01176,639956927.505293,0.111823052288836
"1","2005","Stratum_6"," [g/km^2]",5594904748.99504,695317462.198028,0.142390815051033
"1","2006","Stratum_6"," [g/km^2]",10916366676.6083,1338992050.76491,0.142839737206085
"1","2007","Stratum_6"," [g/km^2]",2720254392.25774,261429408.620673,0.108225074773228
"1","2008","Stratum_6"," [g/km^2]",7162516532.09155,660608525.669729,0.104820077249411
"1","2009","Stratum_6"," [g/km^2]",5499861293.16829,510276917.438571,0.105862999875711
"1","2010","Stratum_6"," [g/km^2]",5818680988.03126,487588892.843848,0.0950893976963836
"1","2011","Stratum_6"," [g/km^2]",10010263354.4791,929530296.380357,0.105362029029955
"1","2012","Stratum_6"," [g/km^2]",5890834542.19058,523458204.394731,0.101227582092341
"1","2013","Stratum_6"," [g/km^2]",7062661264.91512,756980776.263295,0.126557625816273
"1","2014","Stratum_6"," [g/km^2]",5089227468.77005,516967049.745522,0.117430980765996
"1","2015","Stratum_6"," [g/km^2]",4114790320.36289,434296568.241907,0.124454633954974
"1","2016","Stratum_6"," [g/km^2]",5700405774.36908,702684389.718294,0.145193483494826
"1","2017","Stratum_6"," [g/km^2]",3190432644.32943,561623778.634517,0.225784048605617
"1","2018","Stratum_6"," [g/km^2]",3501323876.51187,402645662.568429,0.134930509083373
"1","2019","Stratum_6"," [g/km^2]",4283104646.83233,484212726.449384,0.131391223517379
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",2986658175.42756,285356513.283043,0.111146167334135
"1","2022","Stratum_6"," [g/km^2]",3997815111.1706,482695759.969848,0.144337791885759
"1","1982","Stratum_7"," [g/km^2]",3599060336.39367,526745512.967777,0.162980616799661
"1","1983","Stratum_7"," [g/km^2]",3477163528.54018,430753048.899632,0.136844790761115
"1","1984","Stratum_7"," [g/km^2]",3471078026.61999,375175245.144394,0.119681990967779
"1","1985","Stratum_7"," [g/km^2]",4860574928.65811,472149324.209187,0.105990981908758
"1","1986","Stratum_7"," [g/km^2]",2769226016.43242,343295844.596786,0.136689413915368
"1","1987","Stratum_7"," [g/km^2]",3412752462.72464,415326518.045437,0.135045716539143
"1","1988","Stratum_7"," [g/km^2]",3300933705.44982,260275652.009142,0.084024253823295
"1","1989","Stratum_7"," [g/km^2]",3920784380.63726,301631962.980958,0.0815480118724951
"1","1990","Stratum_7"," [g/km^2]",4060506020.59306,230401521.503535,0.0597490594518937
"1","1991","Stratum_7"," [g/km^2]",3739929592.3284,288925675.312508,0.0821012907514575
"1","1992","Stratum_7"," [g/km^2]",2420564242.94974,212745488.660965,0.093781884169984
"1","1993","Stratum_7"," [g/km^2]",4808174113.69048,317660034.988588,0.0704415543886336
"1","1994","Stratum_7"," [g/km^2]",6029222855.01882,863954292.368416,0.160490250061523
"1","1995","Stratum_7"," [g/km^2]",2092283930.98853,336083856.192486,0.181150088721627
"1","1996","Stratum_7"," [g/km^2]",4380925722.91601,649878272.047656,0.166513619200211
"1","1997","Stratum_7"," [g/km^2]",3999331404.90689,613421153.012661,0.171928825267345
"1","1998","Stratum_7"," [g/km^2]",4100159488.83053,814688609.943251,0.226740385628718
"1","1999","Stratum_7"," [g/km^2]",6126655122.79215,781171933.122116,0.143447565093389
"1","2000","Stratum_7"," [g/km^2]",8370233701.24203,986479719.436393,0.132920010312156
"1","2001","Stratum_7"," [g/km^2]",3803247196.6042,501136252.581767,0.14784164680386
"1","2002","Stratum_7"," [g/km^2]",5850572237.0898,658670566.648645,0.125454555435776
"1","2003","Stratum_7"," [g/km^2]",3615444197.52442,464035040.522636,0.145639629552477
"1","2004","Stratum_7"," [g/km^2]",2562819113.37281,289973347.813647,0.125893595486182
"1","2005","Stratum_7"," [g/km^2]",1083813641.31047,136291500.150094,0.140409291552628
"1","2006","Stratum_7"," [g/km^2]",3376217248.37084,418997916.797479,0.141371941289983
"1","2007","Stratum_7"," [g/km^2]",2174960903.36763,280927707.297799,0.144592228117946
"1","2008","Stratum_7"," [g/km^2]",2747827062.45499,396958405.394473,0.161441219580779
"1","2009","Stratum_7"," [g/km^2]",3133040360.25456,399732899.667148,0.143078736319156
"1","2010","Stratum_7"," [g/km^2]",2779041638.43851,292062707.469333,0.11605696440832
"1","2011","Stratum_7"," [g/km^2]",3503286009.76643,381682805.693089,0.120289371873553
"1","2012","Stratum_7"," [g/km^2]",3770640118.12601,436340132.483798,0.12967908886378
"1","2013","Stratum_7"," [g/km^2]",6972359356.96586,1061688365.79758,0.175964742504646
"1","2014","Stratum_7"," [g/km^2]",7613342367.22808,1012471342.30753,0.151873887008377
"1","2015","Stratum_7"," [g/km^2]",7777037945.28255,903165667.769295,0.131153052310973
"1","2016","Stratum_7"," [g/km^2]",2110475257.35495,261800077.190874,0.140589333103165
"1","2017","Stratum_7"," [g/km^2]",8738723579.74605,1550512763.74729,0.211518221199695
"1","2018","Stratum_7"," [g/km^2]",5307960725.24742,852489642.91427,0.188839284669171
"1","2019","Stratum_7"," [g/km^2]",6042174742.63797,838354792.107265,0.158694037954861
"1","2020","Stratum_7"," [g/km^2]",0,0,0
"1","2021","Stratum_7"," [g/km^2]",10496873594.774,1545950840.95945,0.169643424977413
"1","2022","Stratum_7"," [g/km^2]",7586177909.15263,1134570736.4514,0.173352551018142
"1","1982","Stratum_8"," [g/km^2]",3696977402.15748,586103555.145854,0.183900011727888
"1","1983","Stratum_8"," [g/km^2]",2176833076.00199,373844205.209753,0.203789755496177
"1","1984","Stratum_8"," [g/km^2]",2127067955.82641,313187344.124152,0.176760205298449
"1","1985","Stratum_8"," [g/km^2]",1941921097.67946,271766993.730278,0.162944469887697
"1","1986","Stratum_8"," [g/km^2]",3625105134.8748,475871905.592673,0.152303513720636
"1","1987","Stratum_8"," [g/km^2]",3016815395.17477,429210929.270126,0.168602401939862
"1","1988","Stratum_8"," [g/km^2]",2762744885.03185,361247854.913385,0.152323609871798
"1","1989","Stratum_8"," [g/km^2]",2983987342.939,739876232.149866,0.306439166173184
"1","1990","Stratum_8"," [g/km^2]",3240643544.04192,886849412.851067,0.343284660200336
"1","1991","Stratum_8"," [g/km^2]",4359829479.84091,690068400.591973,0.189543908792442
"1","1992","Stratum_8"," [g/km^2]",1734076623.5203,444401020.373759,0.322452020727918
"1","1993","Stratum_8"," [g/km^2]",3800174290.11076,595277557.774575,0.189713875378637
"1","1994","Stratum_8"," [g/km^2]",6122800219.24562,1147767482.01886,0.226779819421858
"1","1995","Stratum_8"," [g/km^2]",3909522310.99959,587783549.833804,0.180539675981808
"1","1996","Stratum_8"," [g/km^2]",8118427909.60101,1583853802.71016,0.237618894645058
"1","1997","Stratum_8"," [g/km^2]",5559557855.51502,984069440.47226,0.216169861930651
"1","1998","Stratum_8"," [g/km^2]",3272993440.64181,469076273.189829,0.171122877733314
"1","1999","Stratum_8"," [g/km^2]",5543265837.77159,887734592.291985,0.192819333192956
"1","2000","Stratum_8"," [g/km^2]",9901547345.93279,1678365197.08161,0.209967180208106
"1","2001","Stratum_8"," [g/km^2]",2074519239.07565,371200105.803658,0.218568513056996
