"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2006","Stratum_1"," [g]",1382816986.5726,91397696.0342559,0.0773587631924809
"1","2007","Stratum_1"," [g]",1580318274.71009,105555412.94542,0.0789934105643851
"1","2008","Stratum_1"," [g]",1237911056.55077,97519438.0713246,0.0949768025907058
"1","2009","Stratum_1"," [g]",1486082274.12395,106354820.048548,0.0841734973624129
"1","2010","Stratum_1"," [g]",1362241732.59826,93589841.6205428,0.0811728976375211
"1","2011","Stratum_1"," [g]",795301804.721668,56108601.5196363,0.0825656974303421
"1","2012","Stratum_1"," [g]",1048396882.04095,82232746.7315357,0.0943912480414706
"1","2013","Stratum_1"," [g]",1439384303.06849,128514025.114097,0.108282304234105
"1","2014","Stratum_1"," [g]",1834729692.77308,181555343.11649,0.125086738976806
"1","2015","Stratum_1"," [g]",2258771172.25146,214085870.525217,0.115350804669447
"1","2016","Stratum_1"," [g]",1706559194.0364,150133052.917082,0.105249870719929
"1","2017","Stratum_1"," [g]",1595748477.22064,143319101.615814,0.108749372105925
"1","2018","Stratum_1"," [g]",2301460722.00915,273063700.051551,0.15182296752419
"1","2019","Stratum_1"," [g]",1179641015.4191,95944332.5594905,0.0985214975245628
"1","2020","Stratum_1"," [g]",1536849361.13866,614396654.587564,0.59231631880652
"1","2021","Stratum_1"," [g]",1074463298.49003,98084243.6549402,0.110238710454488
"1","2022","Stratum_1"," [g]",1031248566.9706,100852081.014499,0.120242758545846
"1","1982","Stratum_2"," [g]",1211001427.02665,77777581.7369051,0.0730432265410953
"1","1983","Stratum_2"," [g]",719607180.251834,43211843.2652264,0.0683376077048826
"1","1984","Stratum_2"," [g]",1049517807.66328,64830249.5398051,0.0700890276467163
"1","1985","Stratum_2"," [g]",840953682.43418,56232783.9587541,0.0757890134485612
"1","1986","Stratum_2"," [g]",1191906632.93448,71417014.9133427,0.0677007815220524
"1","1987","Stratum_2"," [g]",2008649988.04646,118249255.607294,0.0663624084386072
"1","1988","Stratum_2"," [g]",883689994.730714,78553281.6965148,0.106969125186818
"1","1989","Stratum_2"," [g]",944728499.911973,185173458.633411,0.251621368626492
"1","1990","Stratum_2"," [g]",522732202.131356,78756965.9890536,0.181817096528723
"1","1991","Stratum_2"," [g]",204383751.968129,28596678.1611283,0.165693502189727
"1","1992","Stratum_2"," [g]",861606882.8083,75499782.6389428,0.102857637695399
"1","1993","Stratum_2"," [g]",1222334508.35558,89795259.5551696,0.0853066223935286
"1","1994","Stratum_2"," [g]",837693162.543867,68259209.2785179,0.0942839789663511
"1","1995","Stratum_2"," [g]",775907445.310259,62932081.4151093,0.0936221679102309
"1","1996","Stratum_2"," [g]",1156146953.31331,113078782.201192,0.115006900367774
"1","1997","Stratum_2"," [g]",639809440.634649,55260440.8261935,0.101151362204151
"1","1998","Stratum_2"," [g]",1008554411.60805,81008656.3196001,0.093712119158422
"1","1999","Stratum_2"," [g]",1263045622.98993,108232763.315841,0.100547453458593
"1","2000","Stratum_2"," [g]",1752351842.51113,156603202.743739,0.105788615486289
"1","2001","Stratum_2"," [g]",2148027184.88953,214010987.751984,0.118814619905072
"1","2002","Stratum_2"," [g]",1499233094.25403,107168978.780447,0.0826157397439123
"1","2003","Stratum_2"," [g]",2031027835.15322,184003854.487013,0.106851945460784
"1","2004","Stratum_2"," [g]",2323485667.40929,173647096.484741,0.0880127411894933
"1","2005","Stratum_2"," [g]",1705812561.0043,115350565.00868,0.0782554656953112
"1","2006","Stratum_2"," [g]",1136195203.6576,75650641.9057657,0.0766400732858103
"1","2007","Stratum_2"," [g]",1306041609.79503,87378865.2829794,0.0777105495789297
"1","2008","Stratum_2"," [g]",1056801859.55892,82768267.6142785,0.0928120729238658
"1","2009","Stratum_2"," [g]",1213496527.61511,85553955.6766605,0.0811439102586985
"1","2010","Stratum_2"," [g]",1155387967.43146,81199617.2157536,0.0815662131608323
"1","2011","Stratum_2"," [g]",638996191.967606,45700593.1795066,0.0822996298895808
"1","2012","Stratum_2"," [g]",845389888.999465,66410608.7991709,0.0925872440225399
"1","2013","Stratum_2"," [g]",1221262462.9459,107316297.803039,0.104494402461377
"1","2014","Stratum_2"," [g]",1490084644.82664,150013966.879786,0.125003826431205
"1","2015","Stratum_2"," [g]",1909617737.82607,189566133.440656,0.118741330035298
"1","2016","Stratum_2"," [g]",1449322715.98912,135101196.462797,0.110198485786794
"1","2017","Stratum_2"," [g]",1269466969.91652,106686247.573656,0.099054366982702
"1","2018","Stratum_2"," [g]",1875291796.93069,213381579.783405,0.141927502294564
"1","2019","Stratum_2"," [g]",999773798.332898,83018740.9818772,0.0987521467199298
"1","2020","Stratum_2"," [g]",1294043969.48013,515255398.484789,0.580605112848882
"1","2021","Stratum_2"," [g]",939413087.322891,88296232.8578492,0.111940969189012
"1","2022","Stratum_2"," [g]",794318154.418357,81396891.5565266,0.123187662830672
"1","1982","Stratum_3"," [g]",1055605466.19957,73594371.899756,0.0794251853799578
"1","1983","Stratum_3"," [g]",630177674.289145,41259597.484236,0.0746270731620564
"1","1984","Stratum_3"," [g]",887253981.836274,60944404.1949216,0.0783223954365772
"1","1985","Stratum_3"," [g]",649452918.083633,49271610.3340157,0.0865805441827824
"1","1986","Stratum_3"," [g]",713965578.79479,50829926.0493283,0.0811430993512543
"1","1987","Stratum_3"," [g]",1514378985.9049,104485535.358109,0.0784350042940837
"1","1988","Stratum_3"," [g]",607810034.036204,70116775.0129641,0.141502348130437
"1","1989","Stratum_3"," [g]",820941835.666749,159600830.459742,0.245232062849146
"1","1990","Stratum_3"," [g]",441120613.083411,70516701.6947768,0.190884591864426
"1","1991","Stratum_3"," [g]",183752332.709883,25742509.5702875,0.163978238161061
"1","1992","Stratum_3"," [g]",727543871.341263,67363089.6735564,0.10733613652856
"1","1993","Stratum_3"," [g]",1011733700.90426,83489366.0059281,0.0954164007703653
"1","1994","Stratum_3"," [g]",778351915.775661,64390752.1791509,0.0949140826949468
"1","1995","Stratum_3"," [g]",716344036.384437,61893636.6616186,0.0999106118308581
"1","1996","Stratum_3"," [g]",980628653.037516,109336799.329917,0.131564104622578
"1","1997","Stratum_3"," [g]",514668865.644206,51560846.338094,0.117143505621373
"1","1998","Stratum_3"," [g]",709913164.434918,67638501.1510788,0.111000143644354
"1","1999","Stratum_3"," [g]",1000106163.34132,101380530.616807,0.118891355175591
"1","2000","Stratum_3"," [g]",1585291132.20149,153639318.687074,0.115127834433747
"1","2001","Stratum_3"," [g]",2006232209.02772,212295222.309013,0.126605077174421
"1","2002","Stratum_3"," [g]",1260555345.29983,102056226.163447,0.0939575035400664
"1","2003","Stratum_3"," [g]",1852837840.35192,178948913.391375,0.113775265081436
"1","2004","Stratum_3"," [g]",1664530448.47865,149141152.302403,0.106147459609849
"1","2005","Stratum_3"," [g]",1188327192.93458,96206597.3479533,0.0940812711303593
"1","2006","Stratum_3"," [g]",813522655.623501,62679447.4803754,0.0889968693589552
"1","2007","Stratum_3"," [g]",1143679498.56075,82893986.7725175,0.0843307082535047
"1","2008","Stratum_3"," [g]",886488684.197529,76407483.839177,0.10228043883816
"1","2009","Stratum_3"," [g]",1007772876.42754,79620177.2722462,0.0911092809383448
"1","2010","Stratum_3"," [g]",937972169.346813,75389477.8876726,0.0934204948932919
"1","2011","Stratum_3"," [g]",592831425.766048,44570996.5413852,0.0864233558067286
"1","2012","Stratum_3"," [g]",744192019.673787,64474565.7471544,0.102472864328776
"1","2013","Stratum_3"," [g]",1033949280.77757,103524991.618154,0.119831689194294
"1","2014","Stratum_3"," [g]",1253024597.74509,134750146.997723,0.132535757432442
"1","2015","Stratum_3"," [g]",1852857222.28553,188673605.915935,0.121877724263013
"1","2016","Stratum_3"," [g]",1358582084.46321,133018581.657852,0.115834533424819
"1","2017","Stratum_3"," [g]",1191236595.08351,105103719.190787,0.104107754256827
"1","2018","Stratum_3"," [g]",1647652764.50435,205776023.985504,0.156477905601
"1","2019","Stratum_3"," [g]",833061395.858871,75546052.8101946,0.108148510248354
"1","2020","Stratum_3"," [g]",1071084226.48466,496282732.002756,0.699181021157287
"1","2021","Stratum_3"," [g]",803127006.261911,82880546.2991878,0.122827370082139
"1","2022","Stratum_3"," [g]",703600086.81437,79164790.6430277,0.135725607832307
"1","1982","Stratum_4"," [g]",336321300.457166,30968480.4649857,0.103652295245657
"1","1983","Stratum_4"," [g]",188780998.727462,16520536.4967366,0.0991269275600971
"1","1984","Stratum_4"," [g]",370849188.509207,32606531.4750113,0.0984006498000241
"1","1985","Stratum_4"," [g]",381346414.992635,33107638.4171121,0.0965110045914206
"1","1986","Stratum_4"," [g]",738599236.953391,57512637.24432,0.0875741263593998
"1","1987","Stratum_4"," [g]",963665187.920748,66763245.6616306,0.0764817902979926
"1","1988","Stratum_4"," [g]",483624121.657723,52563829.4096633,0.128949203906259
"1","1989","Stratum_4"," [g]",224133547.457827,77627405.8993989,0.47134652936333
"1","1990","Stratum_4"," [g]",178656423.422889,30267743.840008,0.20225879842363
"1","1991","Stratum_4"," [g]",78790487.2609683,12417371.3307958,0.183035314148359
"1","1992","Stratum_4"," [g]",227199038.113789,34540522.8645948,0.184050919413545
"1","1993","Stratum_4"," [g]",403311558.813934,35639636.0250288,0.101775902455199
"1","1994","Stratum_4"," [g]",172182285.700742,26401685.4458675,0.184288905882033
"1","1995","Stratum_4"," [g]",198515719.151074,21810026.755862,0.125758549687203
"1","1996","Stratum_4"," [g]",464642159.741375,52540744.3839087,0.130576608100138
"1","1997","Stratum_4"," [g]",220382394.975599,24981370.231698,0.133226574848864
"1","1998","Stratum_4"," [g]",587127003.175501,61455932.6409879,0.122036388220682
"1","1999","Stratum_4"," [g]",410971343.342699,41067650.9695835,0.117053491747974
"1","2000","Stratum_4"," [g]",410067825.223664,40935004.8352253,0.115107146371119
"1","2001","Stratum_4"," [g]",358096012.315763,34454933.4611523,0.110715611108892
"1","2002","Stratum_4"," [g]",539952628.816772,46969751.1686613,0.0989894061329989
"1","2003","Stratum_4"," [g]",918361031.143427,131621123.907121,0.171919164730009
"1","2004","Stratum_4"," [g]",1153533174.64764,104862268.014203,0.106149850794652
"1","2005","Stratum_4"," [g]",905893244.985083,80638916.8384138,0.103093424410421
"1","2006","Stratum_4"," [g]",527755928.398567,47276967.2979478,0.102830376551077
"1","2007","Stratum_4"," [g]",418379823.099373,40503914.6258117,0.111818129028504
"1","2008","Stratum_4"," [g]",383575907.39369,43965996.5742681,0.135039606523046
"1","2009","Stratum_4"," [g]",384654401.053153,35568201.9877778,0.105652547284217
"1","2010","Stratum_4"," [g]",529657021.776438,55253724.1675249,0.121160963215097
"1","2011","Stratum_4"," [g]",178513822.565865,20797255.1308868,0.13579415029066
"1","2012","Stratum_4"," [g]",231761341.708472,21195420.9299502,0.105419779685384
"1","2013","Stratum_4"," [g]",379953052.944803,33525726.4127434,0.101744180226108
"1","2014","Stratum_4"," [g]",548670661.278018,91353225.951456,0.21235365553448
"1","2015","Stratum_4"," [g]",166429109.735516,23863820.1035109,0.171819198894134
"1","2016","Stratum_4"," [g]",249212268.907328,32531202.1267346,0.154371487479208
"1","2017","Stratum_4"," [g]",288578151.745035,30228745.9245924,0.12027970184017
"1","2018","Stratum_4"," [g]",567390455.408437,72517438.4168324,0.153995785002389
"1","2019","Stratum_4"," [g]",402209634.828627,48614149.1038111,0.142531441269635
"1","2020","Stratum_4"," [g]",478377367.582991,153869973.560232,0.43862578016501
"1","2021","Stratum_4"," [g]",317420979.042315,37602087.751047,0.139963159784727
"1","2022","Stratum_4"," [g]",159880145.342462,17846011.2097053,0.131324311394942
"1","1982","Stratum_5"," [g]",340987089.97956,34511861.5288142,0.114118567388412
"1","1983","Stratum_5"," [g]",198957029.542135,19459888.7552042,0.110799658719145
"1","1984","Stratum_5"," [g]",228604160.879928,23226774.9537144,0.115121943758678
"1","1985","Stratum_5"," [g]",296901964.865559,31700580.8410878,0.118945623180408
"1","1986","Stratum_5"," [g]",229901079.572844,25291129.1838148,0.124360078556242
"1","1987","Stratum_5"," [g]",504632980.596522,49568180.1221069,0.109997104078387
"1","1988","Stratum_5"," [g]",237230458.855756,42263534.7327008,0.217939714864594
"1","1989","Stratum_5"," [g]",199316719.262933,33708099.0575955,0.196313114270768
"1","1990","Stratum_5"," [g]",133078709.814074,16179863.1018815,0.135208937486986
"1","1991","Stratum_5"," [g]",49469668.960021,4541647.46536168,0.101120622539607
"1","1992","Stratum_5"," [g]",193302710.25713,16110600.5797172,0.091956078430669
"1","1993","Stratum_5"," [g]",291116531.366171,23673519.8552855,0.0904140047671571
"1","1994","Stratum_5"," [g]",242281039.166023,22468556.6741329,0.103734012090004
"1","1995","Stratum_5"," [g]",147738325.431932,19079678.6316091,0.146944504057229
"1","1996","Stratum_5"," [g]",219225933.399963,39120261.5863703,0.207115397718607
"1","1997","Stratum_5"," [g]",94916029.6775704,13384467.1806928,0.160450991113536
"1","1998","Stratum_5"," [g]",136466317.85141,20314483.2987122,0.169912545416601
"1","1999","Stratum_5"," [g]",97080569.0198641,13803479.7855637,0.162453398168018
"1","2000","Stratum_5"," [g]",508363491.719867,57852855.1949082,0.131442162632401
"1","2001","Stratum_5"," [g]",585115203.263429,60666306.6778132,0.119302125377917
"1","2002","Stratum_5"," [g]",288761322.067751,30914613.7464649,0.122222040295892
"1","2003","Stratum_5"," [g]",668460085.020127,79480348.7886968,0.137621589471721
"1","2004","Stratum_5"," [g]",566558254.243095,63663343.0483054,0.130448366674763
"1","2005","Stratum_5"," [g]",500907712.983218,55891135.5667224,0.127697803446632
"1","2006","Stratum_5"," [g]",242991169.996301,25495439.7817338,0.118044684340938
"1","2007","Stratum_5"," [g]",431954657.892647,44419086.6142648,0.118295348940162
"1","2008","Stratum_5"," [g]",247156854.028338,28000661.968774,0.131434488966001
"1","2009","Stratum_5"," [g]",293586187.958718,31959392.4607722,0.121972588514326
"1","2010","Stratum_5"," [g]",288931166.083767,28210241.3512501,0.110260256132718
"1","2011","Stratum_5"," [g]",166668577.772885,16189784.5431485,0.109617086026392
"1","2012","Stratum_5"," [g]",230424497.975308,26991610.8847574,0.133868272637023
"1","2013","Stratum_5"," [g]",358371006.696607,46146413.6975771,0.149576921305925
"1","2014","Stratum_5"," [g]",445197987.298774,61407003.2869222,0.16590690022694
"1","2015","Stratum_5"," [g]",596147286.495004,71078842.6013328,0.138056279108445
"1","2016","Stratum_5"," [g]",307552020.573121,38215807.9923223,0.144564852389649
"1","2017","Stratum_5"," [g]",350907413.938136,34472605.238119,0.111076259356701
"1","2018","Stratum_5"," [g]",408613720.820341,51105529.6449483,0.148464065752439
"1","2019","Stratum_5"," [g]",270831881.483923,33519276.6644018,0.144362963195168
"1","2020","Stratum_5"," [g]",302558814.699977,166577528.60125,0.834636352647936
"1","2021","Stratum_5"," [g]",325733483.606556,56888750.9969403,0.207293634624473
"1","2022","Stratum_5"," [g]",94709282.7570625,12587820.5128999,0.156204924599334
"1","1982","Stratum_6"," [g]",551235487.339082,51777017.0981349,0.108891393511722
"1","1983","Stratum_6"," [g]",396988449.76816,34302313.0964247,0.0998278049101766
"1","1984","Stratum_6"," [g]",565524688.054135,53150724.3142192,0.109474583680942
"1","1985","Stratum_6"," [g]",207589164.07491,29890357.7437245,0.177504461443926
"1","1986","Stratum_6"," [g]",362790221.393479,35628396.0122786,0.11382179617929
"1","1987","Stratum_6"," [g]",833470478.452847,98610558.5206942,0.142128836369737
"1","1988","Stratum_6"," [g]",231641843.907284,33976750.6825499,0.17981299997878
"1","1989","Stratum_6"," [g]",558488000.003127,152658710.086366,0.359656448195147
"1","1990","Stratum_6"," [g]",229985330.132609,66723325.4195556,0.375088165115413
"1","1991","Stratum_6"," [g]",82678408.3470415,22837099.3268249,0.351797793622462
"1","1992","Stratum_6"," [g]",477503242.704265,63872135.6178948,0.160418706640405
"1","1993","Stratum_6"," [g]",636212890.588692,81661935.7921527,0.154620332485036
"1","1994","Stratum_6"," [g]",466512263.431092,54475237.8941416,0.136270333719009
"1","1995","Stratum_6"," [g]",524534193.810236,57488217.6049401,0.128805345830809
"1","1996","Stratum_6"," [g]",600490245.787984,90514978.5451251,0.182424122098419
"1","1997","Stratum_6"," [g]",389610548.953456,50416272.0797873,0.15479351190349
"1","1998","Stratum_6"," [g]",375443461.359795,47769399.6040424,0.153331691123409
"1","1999","Stratum_6"," [g]",883617212.585012,106462947.014173,0.144300242632593
"1","2000","Stratum_6"," [g]",982184366.666842,136565916.087148,0.170381584745203
"1","2001","Stratum_6"," [g]",1502884199.48462,233139828.628604,0.193650606207634
"1","2002","Stratum_6"," [g]",795489234.520675,92224029.7355615,0.137511522211981
"1","2003","Stratum_6"," [g]",563974189.103867,74540608.3811645,0.15789395280159
"1","2004","Stratum_6"," [g]",885782701.928149,131433803.064379,0.182479654377162
"1","2005","Stratum_6"," [g]",467288393.685335,53822542.8250882,0.136860069678481
"1","2006","Stratum_6"," [g]",486402401.468838,59073133.996428,0.144682075378815
"1","2007","Stratum_6"," [g]",553932501.503519,57992676.7907269,0.125031602011139
"1","2008","Stratum_6"," [g]",519121114.205548,67839626.0085135,0.159509261908297
"1","2009","Stratum_6"," [g]",616213607.588666,71306722.1367557,0.137715299804931
"1","2010","Stratum_6"," [g]",417598617.992958,47128680.7721001,0.135673546400938
"1","2011","Stratum_6"," [g]",330943073.123543,34042334.4228271,0.119623375415609
"1","2012","Stratum_6"," [g]",443758073.785915,57388839.7118337,0.159580856908795
"1","2013","Stratum_6"," [g]",569952766.661883,87333057.0453356,0.190987336667049
"1","2014","Stratum_6"," [g]",613335806.773351,93140923.9646307,0.192376407699186
"1","2015","Stratum_6"," [g]",1245206104.58221,163955633.270928,0.161636016656068
"1","2016","Stratum_6"," [g]",990988935.525033,119568720.718125,0.144306811537621
"1","2017","Stratum_6"," [g]",749524641.610215,103900195.868349,0.171423593577232
"1","2018","Stratum_6"," [g]",1108695958.90968,211852377.329548,0.251231906128473
"1","2019","Stratum_6"," [g]",373970734.556772,50240673.7305483,0.166145058415909
"1","2020","Stratum_6"," [g]",604022803.665236,315590458.60258,0.799382986137567
"1","2021","Stratum_6"," [g]",370724868.415491,51463791.6990814,0.169882738226145
"1","2022","Stratum_6"," [g]",607474693.447193,80521733.2621003,0.162594957168858
"1","1982","Stratum_7"," [g]",227500945.533313,39631519.487203,0.217082401448577
"1","1983","Stratum_7"," [g]",83845021.9289092,13864265.993079,0.207597308497715
"1","1984","Stratum_7"," [g]",132098251.265326,21384573.8773125,0.201581352656458
"1","1985","Stratum_7"," [g]",67161077.1062123,16760131.0516733,0.337963644358459
"1","1986","Stratum_7"," [g]",114542202.564724,22167765.0364657,0.246707923893632
"1","1987","Stratum_7"," [g]",213367364.635164,35441602.7343176,0.2106578994506
"1","1988","Stratum_7"," [g]",109092855.221811,28136252.8366462,0.35327484895511
"1","1989","Stratum_7"," [g]",168011761.090337,67338972.4920387,0.606776842924343
"1","1990","Stratum_7"," [g]",92026355.8809913,37075771.9960702,0.590942850308791
"1","1991","Stratum_7"," [g]",27032871.0775368,11332058.6471312,0.617767648343518
"1","1992","Stratum_7"," [g]",144641730.782639,31662383.7101455,0.290187387484372
"1","1993","Stratum_7"," [g]",138597172.548111,30759120.7247053,0.297689899662677
"1","1994","Stratum_7"," [g]",163099094.486327,35332668.8385826,0.277046362336526
"1","1995","Stratum_7"," [g]",111109747.329381,19987538.3475536,0.225614903212092
"1","1996","Stratum_7"," [g]",157798963.110462,31330151.6267583,0.250887969424897
"1","1997","Stratum_7"," [g]",84037503.6338357,15336355.0756568,0.227776790762475
"1","1998","Stratum_7"," [g]",60360048.6079823,10428496.0305936,0.21654565997776
"1","1999","Stratum_7"," [g]",148772514.394125,28613569.3782333,0.242232373919734
"1","2000","Stratum_7"," [g]",174533144.568126,42055826.7937548,0.319487740764858
"1","2001","Stratum_7"," [g]",216697582.08168,45799151.6997783,0.281513385063246
"1","2002","Stratum_7"," [g]",126829628.974856,21443393.4363366,0.212612887427026
"1","2003","Stratum_7"," [g]",116033989.36191,22088535.2537361,0.236655523196093
"1","2004","Stratum_7"," [g]",133937681.936276,29866081.0376264,0.302889580595552
"1","2005","Stratum_7"," [g]",127745884.45172,23649261.7705633,0.23338371027266
"1","2006","Stratum_7"," [g]",125667486.708897,25111251.3580679,0.257699265149
"1","2007","Stratum_7"," [g]",176051292.214552,35958888.7142761,0.266938771217421
"1","2008","Stratum_7"," [g]",88057180.9231899,23350376.9145846,0.371516290400769
"1","2009","Stratum_7"," [g]",191628077.523418,40730681.2863057,0.276963001891909
"1","2010","Stratum_7"," [g]",126054926.745098,27624217.4329761,0.294772303531876
"1","2011","Stratum_7"," [g]",119176331.259378,23897068.7956779,0.253854086766942
"1","2012","Stratum_7"," [g]",142452968.571248,29260319.9261231,0.268732845683135
"1","2013","Stratum_7"," [g]",131107476.765194,40235721.401758,0.439504287916268
"1","2014","Stratum_7"," [g]",227525237.422935,53576340.6907111,0.320907338142723
"1","2015","Stratum_7"," [g]",250988671.438731,52332715.3304526,0.278572048762972
"1","2016","Stratum_7"," [g]",158805969.030912,29731077.898216,0.242134871918804
"1","2017","Stratum_7"," [g]",206738269.927258,54242058.4825972,0.361346061439801
"1","2018","Stratum_7"," [g]",216760586.870693,74829996.5904515,0.533819028691957
"1","2019","Stratum_7"," [g]",132628764.54978,30621536.4816443,0.311869549913737
"1","2020","Stratum_7"," [g]",151890375.190456,83191971.8343431,0.903236532902437
"1","2021","Stratum_7"," [g]",60583967.4256709,15669150.3982742,0.35844416348889
"1","2022","Stratum_7"," [g]",169184445.423884,36481675.0119055,0.287188732283395
